des: 52.00 | now: 51.95 | du: 0.262 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.262 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 52.01 | du: 0.262 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.01 | du: 0.265 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.85 | du: 0.266 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.80 | du: 0.267 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.70 | du: 0.267 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.67 | du: 0.268 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.65 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.60 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.60 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.60 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.44 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.39 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.47 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.50 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.52 | du: 0.270 | p_: 00.10 | i_: 00.10
