des: 53.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10

SOLAR ARRAY PARTIALLY SHADED, LOCAL MPP's EXIST:
        Duty: 0.000 | Vin: 45.030 | Iin: 1.248 | Pow: 56.209 | MPP Pow: 0.000
        Duty: 0.010 | Vin: 44.521 | Iin: 1.293 | Pow: 57.564 | MPP Pow: 56.209
        Duty: 0.020 | Vin: 44.216 | Iin: 1.321 | Pow: 58.428 | MPP Pow: 57.564
        Duty: 0.030 | Vin: 43.987 | Iin: 1.346 | Pow: 59.198 | MPP Pow: 58.428
        Duty: 0.040 | Vin: 43.808 | Iin: 1.378 | Pow: 60.383 | MPP Pow: 59.198
        Duty: 0.050 | Vin: 43.656 | Iin: 1.399 | Pow: 61.060 | MPP Pow: 60.383
        Duty: 0.060 | Vin: 43.503 | Iin: 1.427 | Pow: 62.085 | MPP Pow: 61.060
        Duty: 0.070 | Vin: 43.350 | Iin: 1.452 | Pow: 62.925 | MPP Pow: 62.085
        Duty: 0.080 | Vin: 43.096 | Iin: 1.468 | Pow: 63.256 | MPP Pow: 62.925  << Local MPP at 0.08 duty, 43 Vin
        Duty: 0.090 | Vin: 42.561 | Iin: 1.484 | Pow: 63.164 | MPP Pow: 63.256
        Duty: 0.100 | Vin: 41.823 | Iin: 1.492 | Pow: 62.408 | MPP Pow: 63.256
        Duty: 0.110 | Vin: 41.085 | Iin: 1.496 | Pow: 61.474 | MPP Pow: 63.256
        Duty: 0.120 | Vin: 40.372 | Iin: 1.508 | Pow: 60.900 | MPP Pow: 63.256
        Duty: 0.130 | Vin: 39.583 | Iin: 1.521 | Pow: 60.192 | MPP Pow: 63.256
        Duty: 0.140 | Vin: 39.048 | Iin: 1.533 | Pow: 59.855 | MPP Pow: 63.256
        Duty: 0.150 | Vin: 38.539 | Iin: 1.553 | Pow: 59.859 | MPP Pow: 63.256
        Duty: 0.160 | Vin: 38.132 | Iin: 1.565 | Pow: 59.691 | MPP Pow: 63.256
        Duty: 0.170 | Vin: 37.776 | Iin: 1.578 | Pow: 59.594 | MPP Pow: 63.256
        Duty: 0.180 | Vin: 37.394 | Iin: 1.610 | Pow: 60.208 | MPP Pow: 63.256
        Duty: 0.190 | Vin: 37.088 | Iin: 1.635 | Pow: 60.621 | MPP Pow: 63.256
        Duty: 0.200 | Vin: 36.783 | Iin: 1.663 | Pow: 61.169 | MPP Pow: 63.256
        Duty: 0.210 | Vin: 36.477 | Iin: 1.700 | Pow: 61.995 | MPP Pow: 63.256
        Duty: 0.220 | Vin: 36.223 | Iin: 1.736 | Pow: 62.888 | MPP Pow: 63.256
        Duty: 0.230 | Vin: 35.943 | Iin: 1.773 | Pow: 63.717 | MPP Pow: 63.256
        Duty: 0.240 | Vin: 35.688 | Iin: 1.801 | Pow: 64.282 | MPP Pow: 63.717
        Duty: 0.250 | Vin: 35.434 | Iin: 1.834 | Pow: 64.976 | MPP Pow: 64.282
        Duty: 0.260 | Vin: 35.179 | Iin: 1.858 | Pow: 65.367 | MPP Pow: 64.976
        Duty: 0.270 | Vin: 34.899 | Iin: 1.907 | Pow: 66.550 | MPP Pow: 65.367
        Duty: 0.280 | Vin: 34.645 | Iin: 1.939 | Pow: 67.191 | MPP Pow: 66.550
        Duty: 0.290 | Vin: 34.390 | Iin: 1.980 | Pow: 68.096 | MPP Pow: 67.191
        Duty: 0.300 | Vin: 34.135 | Iin: 2.033 | Pow: 69.396 | MPP Pow: 68.096
        Duty: 0.310 | Vin: 33.906 | Iin: 2.086 | Pow: 70.723 | MPP Pow: 69.396
        Duty: 0.320 | Vin: 33.626 | Iin: 2.139 | Pow: 71.916 | MPP Pow: 70.723
        Duty: 0.330 | Vin: 33.321 | Iin: 2.187 | Pow: 72.888 | MPP Pow: 71.916
        Duty: 0.340 | Vin: 33.092 | Iin: 2.236 | Pow: 74.002 | MPP Pow: 72.888
        Duty: 0.350 | Vin: 32.812 | Iin: 2.281 | Pow: 74.843 | MPP Pow: 74.002
        Duty: 0.360 | Vin: 32.506 | Iin: 2.330 | Pow: 75.733 | MPP Pow: 74.843
        Duty: 0.370 | Vin: 32.252 | Iin: 2.362 | Pow: 76.189 | MPP Pow: 75.733
        Duty: 0.380 | Vin: 31.921 | Iin: 2.427 | Pow: 77.483 | MPP Pow: 76.189
        Duty: 0.390 | Vin: 31.615 | Iin: 2.492 | Pow: 78.799 | MPP Pow: 77.483
        Duty: 0.400 | Vin: 31.208 | Iin: 2.557 | Pow: 79.814 | MPP Pow: 78.799
        Duty: 0.410 | Vin: 30.877 | Iin: 2.618 | Pow: 80.851 | MPP Pow: 79.814
        Duty: 0.420 | Vin: 30.495 | Iin: 2.671 | Pow: 81.463 | MPP Pow: 80.851
        Duty: 0.430 | Vin: 30.063 | Iin: 2.740 | Pow: 82.385 | MPP Pow: 81.463
        Duty: 0.440 | Vin: 29.554 | Iin: 2.785 | Pow: 82.311 | MPP Pow: 82.385  << Absolute MPP at 0.44 duty, 29.55 Vin
        Duty: 0.450 | Vin: 28.713 | Iin: 2.789 | Pow: 80.089 | MPP Pow: 82.385
        Duty: 0.460 | Vin: 28.153 | Iin: 2.838 | Pow: 79.900 | MPP Pow: 82.385  << 
        Duty: 0.470 | Vin: 27.695 | Iin: 2.891 | Pow: 80.064 | MPP Pow: 82.385  << Power fluctuates along these duty cycles, the MPPT
        Duty: 0.480 | Vin: 26.932 | Iin: 2.936 | Pow: 79.061 | MPP Pow: 82.385  << would think these are MPP "peaks" on the power curve.
        Duty: 0.490 | Vin: 26.499 | Iin: 3.021 | Pow: 80.053 | MPP Pow: 82.385  << 
        Duty: 0.500 | Vin: 25.964 | Iin: 3.070 | Pow: 79.705 | MPP Pow: 82.385  << 
des: 53.50 | now: 45.23 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.16 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.11 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.11 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.11 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.11 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.11 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.11 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.13 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.11 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.08 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.06 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.03 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 44.98 | du: 0.000 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 45.00 | du: 0.000 | p_: 00.10 | i_: 00.10
