        Duty: 0.110 | Vin: 55.391 | Iin: 2.021 | Pow: 111.932 | MPP Pow: 109.430
        Duty: 0.120 | Vin: 55.238 | Iin: 2.057 | Pow: 113.644 | MPP Pow: 111.932
        Duty: 0.130 | Vin: 55.060 | Iin: 2.098 | Pow: 115.516 | MPP Pow: 113.644
        Duty: 0.140 | Vin: 54.932 | Iin: 2.151 | Pow: 118.153 | MPP Pow: 115.516
        Duty: 0.150 | Vin: 54.754 | Iin: 2.208 | Pow: 120.886 | MPP Pow: 118.153
        Duty: 0.160 | Vin: 54.601 | Iin: 2.248 | Pow: 122.769 | MPP Pow: 120.886
        Duty: 0.170 | Vin: 54.372 | Iin: 2.293 | Pow: 124.686 | MPP Pow: 122.769
        Duty: 0.180 | Vin: 54.169 | Iin: 2.346 | Pow: 127.082 | MPP Pow: 124.686
        Duty: 0.190 | Vin: 53.940 | Iin: 2.383 | Pow: 128.518 | MPP Pow: 127.082
        Duty: 0.200 | Vin: 53.660 | Iin: 2.440 | Pow: 130.906 | MPP Pow: 128.518
        Duty: 0.210 | Vin: 53.405 | Iin: 2.468 | Pow: 131.805 | MPP Pow: 130.906
        Duty: 0.220 | Vin: 53.125 | Iin: 2.533 | Pow: 134.570 | MPP Pow: 131.805
        Duty: 0.230 | Vin: 52.769 | Iin: 2.574 | Pow: 135.813 | MPP Pow: 134.570
        Duty: 0.240 | Vin: 52.361 | Iin: 2.643 | Pow: 138.384 | MPP Pow: 135.813
        Duty: 0.250 | Vin: 51.776 | Iin: 2.688 | Pow: 139.152 | MPP Pow: 138.384
        Duty: 0.260 | Vin: 50.910 | Iin: 2.720 | Pow: 138.482 | MPP Pow: 139.152
        Duty: 0.270 | Vin: 50.096 | Iin: 2.745 | Pow: 137.488 | MPP Pow: 139.152
        Duty: 0.280 | Vin: 49.001 | Iin: 2.765 | Pow: 135.480 | MPP Pow: 139.152
        Duty: 0.290 | Vin: 47.932 | Iin: 2.757 | Pow: 132.135 | MPP Pow: 139.152
        Duty: 0.300 | Vin: 46.889 | Iin: 2.781 | Pow: 130.402 | MPP Pow: 139.152
        Duty: 0.310 | Vin: 46.023 | Iin: 2.801 | Pow: 128.930 | MPP Pow: 139.152
        Duty: 0.320 | Vin: 45.158 | Iin: 2.854 | Pow: 128.893 | MPP Pow: 139.152
        Duty: 0.330 | Vin: 43.910 | Iin: 2.850 | Pow: 125.154 | MPP Pow: 139.152
        Duty: 0.340 | Vin: 42.867 | Iin: 2.887 | Pow: 123.748 | MPP Pow: 139.152
        Duty: 0.350 | Vin: 41.797 | Iin: 2.895 | Pow: 121.001 | MPP Pow: 139.152
        Duty: 0.360 | Vin: 40.550 | Iin: 2.907 | Pow: 117.885 | MPP Pow: 139.152
        Duty: 0.370 | Vin: 39.379 | Iin: 2.891 | Pow: 113.841 | MPP Pow: 139.152
        Duty: 0.380 | Vin: 38.132 | Iin: 2.907 | Pow: 110.855 | MPP Pow: 139.152
        Duty: 0.390 | Vin: 36.986 | Iin: 2.891 | Pow: 106.923 | MPP Pow: 139.152
        Duty: 0.400 | Vin: 35.790 | Iin: 2.899 | Pow: 103.756 | MPP Pow: 139.152
        Duty: 0.410 | Vin: 34.695 | Iin: 2.907 | Pow: 100.865 | MPP Pow: 139.152
        Duty: 0.420 | Vin: 33.601 | Iin: 2.940 | Pow: 98.776 | MPP Pow: 139.152
        Duty: 0.430 | Vin: 32.455 | Iin: 2.936 | Pow: 95.276 | MPP Pow: 139.152
        Duty: 0.440 | Vin: 31.437 | Iin: 2.932 | Pow: 92.159 | MPP Pow: 139.152
        Duty: 0.450 | Vin: 30.444 | Iin: 2.940 | Pow: 89.497 | MPP Pow: 139.152
        Duty: 0.460 | Vin: 29.375 | Iin: 2.960 | Pow: 86.951 | MPP Pow: 139.152
        Duty: 0.470 | Vin: 28.459 | Iin: 2.988 | Pow: 85.048 | MPP Pow: 139.152
        Duty: 0.480 | Vin: 27.517 | Iin: 3.013 | Pow: 82.905 | MPP Pow: 139.152
        Duty: 0.490 | Vin: 26.575 | Iin: 3.025 | Pow: 80.392 | MPP Pow: 139.152
        Duty: 0.500 | Vin: 25.659 | Iin: 3.025 | Pow: 77.619 | MPP Pow: 139.152
des: 55.00 | now: 56.69 | du: 0.511 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 24.95 | du: 0.356 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 41.16 | du: 0.334 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 43.66 | du: 0.298 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 47.50 | du: 0.278 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 49.71 | du: 0.263 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 50.94 | du: 0.251 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 52.01 | du: 0.242 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 52.46 | du: 0.234 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 52.77 | du: 0.227 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 53.05 | du: 0.220 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 53.23 | du: 0.214 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 53.43 | du: 0.209 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 53.58 | du: 0.204 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 53.69 | du: 0.200 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 53.84 | du: 0.196 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 53.94 | du: 0.191 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.04 | du: 0.187 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.14 | du: 0.183 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.19 | du: 0.179 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.30 | du: 0.176 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.35 | du: 0.173 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.40 | du: 0.170 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.45 | du: 0.168 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.55 | du: 0.165 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.55 | du: 0.163 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.60 | du: 0.161 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.68 | du: 0.159 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.70 | du: 0.157 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.73 | du: 0.155 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.75 | du: 0.153 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.81 | du: 0.152 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.81 | du: 0.150 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.86 | du: 0.150 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.86 | du: 0.150 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.86 | du: 0.149 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.86 | du: 0.149 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.86 | du: 0.148 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.86 | du: 0.148 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.91 | du: 0.147 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.86 | du: 0.147 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.91 | du: 0.147 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.88 | du: 0.146 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.91 | du: 0.146 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.91 | du: 0.145 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.86 | du: 0.145 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.88 | du: 0.145 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.91 | du: 0.144 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.91 | du: 0.144 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 54.91 | du: 0.144 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.96 | du: 0.142 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.96 | du: 0.141 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.98 | du: 0.140 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 54.96 | du: 0.139 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.01 | du: 0.138 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.06 | du: 0.138 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.03 | du: 0.137 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.03 | du: 0.136 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.06 | du: 0.136 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.06 | du: 0.135 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.06 | du: 0.134 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.06 | du: 0.134 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.06 | du: 0.133 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.11 | du: 0.133 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.06 | du: 0.132 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.11 | du: 0.131 | p_: 00.10 | i_: 00.10
des: 55.25 | now: 55.14 | du: 0.131 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.11 | du: 0.132 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.11 | du: 0.132 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.09 | du: 0.132 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.11 | du: 0.133 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.09 | du: 0.133 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.11 | du: 0.134 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.134 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.134 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.134 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.09 | du: 0.134 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.135 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.135 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.135 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.135 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.135 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.136 | p_: 00.10 | i_: 00.10
des: 55.00 | now: 55.06 | du: 0.136 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 55.06 | du: 0.137 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 55.03 | du: 0.138 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.98 | du: 0.139 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 55.01 | du: 0.140 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.96 | du: 0.141 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.98 | du: 0.142 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.96 | du: 0.142 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.96 | du: 0.143 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.93 | du: 0.144 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.91 | du: 0.144 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.91 | du: 0.145 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.91 | du: 0.145 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.91 | du: 0.146 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.86 | du: 0.146 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.86 | du: 0.146 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.88 | du: 0.147 | p_: 00.10 | i_: 00.10
des: 54.75 | now: 54.86 | du: 0.147 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.86 | du: 0.149 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.83 | du: 0.150 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.81 | du: 0.151 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.81 | du: 0.152 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.78 | du: 0.153 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.75 | du: 0.154 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.70 | du: 0.155 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.75 | du: 0.156 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.70 | du: 0.156 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.70 | du: 0.157 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.70 | du: 0.158 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.70 | du: 0.158 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.68 | du: 0.159 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.65 | du: 0.159 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.65 | du: 0.160 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.60 | du: 0.160 | p_: 00.10 | i_: 00.10
des: 54.50 | now: 54.65 | du: 0.161 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.63 | du: 0.163 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.60 | du: 0.164 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.55 | du: 0.165 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.55 | du: 0.166 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.50 | du: 0.167 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.50 | du: 0.168 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.50 | du: 0.168 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.45 | du: 0.169 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.45 | du: 0.170 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.45 | du: 0.170 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.45 | du: 0.171 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.45 | du: 0.172 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.40 | du: 0.172 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.40 | du: 0.173 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.37 | du: 0.173 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.40 | du: 0.174 | p_: 00.10 | i_: 00.10
des: 54.25 | now: 54.37 | du: 0.174 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.37 | du: 0.176 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.37 | du: 0.177 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.30 | du: 0.178 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.30 | du: 0.179 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.25 | du: 0.180 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.25 | du: 0.181 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.25 | du: 0.182 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.25 | du: 0.182 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.22 | du: 0.183 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.19 | du: 0.184 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.14 | du: 0.184 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.14 | du: 0.185 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.14 | du: 0.185 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.14 | du: 0.186 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.12 | du: 0.186 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.09 | du: 0.186 | p_: 00.10 | i_: 00.10
des: 54.00 | now: 54.09 | du: 0.187 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 54.09 | du: 0.188 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 54.04 | du: 0.189 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 54.04 | du: 0.190 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.99 | du: 0.191 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 54.02 | du: 0.192 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.99 | du: 0.193 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.97 | du: 0.194 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.94 | du: 0.194 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.94 | du: 0.195 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.91 | du: 0.195 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.89 | du: 0.196 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.89 | du: 0.196 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.84 | du: 0.197 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.84 | du: 0.197 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.86 | du: 0.197 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.84 | du: 0.198 | p_: 00.10 | i_: 00.10
des: 53.75 | now: 53.84 | du: 0.198 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.86 | du: 0.200 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.79 | du: 0.201 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.79 | du: 0.202 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.76 | du: 0.202 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.69 | du: 0.203 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.69 | du: 0.204 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.69 | du: 0.204 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.71 | du: 0.205 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.63 | du: 0.205 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.63 | du: 0.206 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.63 | du: 0.206 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.58 | du: 0.207 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.63 | du: 0.207 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.61 | du: 0.208 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.58 | du: 0.208 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.56 | du: 0.208 | p_: 00.10 | i_: 00.10
des: 53.50 | now: 53.58 | du: 0.208 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.56 | du: 0.210 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.53 | du: 0.211 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.48 | du: 0.211 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.48 | du: 0.212 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.43 | du: 0.213 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.43 | du: 0.213 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.43 | du: 0.214 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.38 | du: 0.214 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.38 | du: 0.215 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.35 | du: 0.215 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.35 | du: 0.216 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.33 | du: 0.216 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.33 | du: 0.216 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.33 | du: 0.216 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.30 | du: 0.217 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.33 | du: 0.217 | p_: 00.10 | i_: 00.10
des: 53.25 | now: 53.33 | du: 0.217 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.30 | du: 0.219 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.23 | du: 0.219 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.23 | du: 0.220 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.20 | du: 0.221 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.18 | du: 0.221 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.15 | du: 0.222 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.15 | du: 0.222 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.13 | du: 0.223 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.13 | du: 0.223 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.07 | du: 0.223 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.07 | du: 0.224 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.10 | du: 0.224 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.07 | du: 0.224 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.02 | du: 0.224 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.02 | du: 0.224 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.07 | du: 0.225 | p_: 00.10 | i_: 00.10
des: 53.00 | now: 53.02 | du: 0.225 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 53.02 | du: 0.226 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.97 | du: 0.227 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.97 | du: 0.227 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.92 | du: 0.228 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.92 | du: 0.229 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.90 | du: 0.229 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.90 | du: 0.230 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.87 | du: 0.230 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.82 | du: 0.230 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.82 | du: 0.230 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.87 | du: 0.231 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.46 | du: 0.229 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.87 | du: 0.230 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.82 | du: 0.230 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.82 | du: 0.231 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.87 | du: 0.231 | p_: 00.10 | i_: 00.10
des: 52.75 | now: 52.77 | du: 0.231 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.79 | du: 0.233 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.77 | du: 0.234 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.74 | du: 0.234 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.67 | du: 0.235 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.64 | du: 0.235 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.67 | du: 0.236 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.62 | du: 0.236 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.62 | du: 0.237 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.57 | du: 0.237 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.62 | du: 0.237 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.59 | du: 0.238 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.57 | du: 0.238 | p_: 00.10 | i_: 00.10
des: 52.50 | now: 52.57 | du: 0.238 | p_: 00.10 | i_: 00.10
        Duty: 0.000 | Vin: 56.663 | Iin: 1.565 | Pow: 88.700 | MPP Pow: 0.000
        Duty: 0.010 | Vin: 56.460 | Iin: 1.639 | Pow: 92.513 | MPP Pow: 88.700
        Duty: 0.020 | Vin: 56.358 | Iin: 1.683 | Pow: 94.867 | MPP Pow: 92.513
        Duty: 0.030 | Vin: 56.231 | Iin: 1.724 | Pow: 96.939 | MPP Pow: 94.867
        Duty: 0.040 | Vin: 56.205 | Iin: 1.752 | Pow: 98.495 | MPP Pow: 96.939
        Duty: 0.050 | Vin: 56.052 | Iin: 1.793 | Pow: 100.506 | MPP Pow: 98.495
        Duty: 0.060 | Vin: 55.976 | Iin: 1.830 | Pow: 102.418 | MPP Pow: 100.506
        Duty: 0.070 | Vin: 55.874 | Iin: 1.866 | Pow: 104.276 | MPP Pow: 102.418
        Duty: 0.080 | Vin: 55.747 | Iin: 1.903 | Pow: 106.078 | MPP Pow: 104.276
        Duty: 0.090 | Vin: 55.671 | Iin: 1.935 | Pow: 107.744 | MPP Pow: 106.078
        Duty: 0.100 | Vin: 55.518 | Iin: 1.980 | Pow: 109.931 | MPP Pow: 107.744
        Duty: 0.110 | Vin: 55.391 | Iin: 2.013 | Pow: 111.481 | MPP Pow: 109.931
        Duty: 0.120 | Vin: 55.263 | Iin: 2.053 | Pow: 113.472 | MPP Pow: 111.481
        Duty: 0.130 | Vin: 55.111 | Iin: 2.110 | Pow: 116.295 | MPP Pow: 113.472
        Duty: 0.140 | Vin: 54.983 | Iin: 2.159 | Pow: 118.709 | MPP Pow: 116.295
        Duty: 0.150 | Vin: 54.780 | Iin: 2.204 | Pow: 120.720 | MPP Pow: 118.709
        Duty: 0.160 | Vin: 54.627 | Iin: 2.253 | Pow: 123.049 | MPP Pow: 120.720
        Duty: 0.170 | Vin: 54.449 | Iin: 2.305 | Pow: 125.525 | MPP Pow: 123.049
        Duty: 0.180 | Vin: 54.220 | Iin: 2.342 | Pow: 126.981 | MPP Pow: 125.525
        Duty: 0.190 | Vin: 53.991 | Iin: 2.370 | Pow: 127.981 | MPP Pow: 126.981
        Duty: 0.200 | Vin: 53.710 | Iin: 2.435 | Pow: 130.812 | MPP Pow: 127.981
        Duty: 0.210 | Vin: 53.456 | Iin: 2.480 | Pow: 132.583 | MPP Pow: 130.812
        Duty: 0.220 | Vin: 53.201 | Iin: 2.525 | Pow: 134.331 | MPP Pow: 132.583
        Duty: 0.230 | Vin: 52.794 | Iin: 2.598 | Pow: 137.166 | MPP Pow: 134.331
        Duty: 0.240 | Vin: 52.412 | Iin: 2.655 | Pow: 139.158 | MPP Pow: 137.166
        Duty: 0.250 | Vin: 51.878 | Iin: 2.700 | Pow: 140.058 | MPP Pow: 139.158
        Duty: 0.260 | Vin: 50.987 | Iin: 2.720 | Pow: 138.690 | MPP Pow: 140.058
        Duty: 0.270 | Vin: 50.172 | Iin: 2.757 | Pow: 138.310 | MPP Pow: 140.058
        Duty: 0.280 | Vin: 49.078 | Iin: 2.757 | Pow: 135.293 | MPP Pow: 140.058
        Duty: 0.290 | Vin: 47.983 | Iin: 2.773 | Pow: 133.055 | MPP Pow: 140.058
